1741914728.9649,2025-03-13 18:12:08.964,neutral,surprise,1.0,neutral,0.0
1741914728.9963,2025-03-13 18:12:08.996,neutral,surprise,0.670975,neutral,0.0
1741914729.0278,2025-03-13 18:12:09.027,neutral,surprise,0.670975,neutral,0.0
1741914729.0593,2025-03-13 18:12:09.059,neutral,surprise,0.670975,neutral,0.0
1741914729.091,2025-03-13 18:12:09.091,neutral,surprise,0.670975,neutral,0.0
1741914729.1225,2025-03-13 18:12:09.122,neutral,surprise,0.312981,neutral,0.0
1741914729.1543,2025-03-13 18:12:09.154,neutral,surprise,0.312981,neutral,0.0
1741914729.1856,2025-03-13 18:12:09.185,neutral,surprise,0.312981,neutral,0.0
1741914729.2167,2025-03-13 18:12:09.216,neutral,surprise,0.312981,neutral,0.0
1741914729.248,2025-03-13 18:12:09.248,neutral,surprise,0.487144,neutral,0.0
1741914729.2797,2025-03-13 18:12:09.279,neutral,surprise,0.487144,neutral,0.0
1741914729.3111,2025-03-13 18:12:09.311,neutral,surprise,0.487144,neutral,0.0
1741914729.3426,2025-03-13 18:12:09.342,neutral,surprise,0.487144,neutral,0.0
1741914729.3743,2025-03-13 18:12:09.374,neutral,surprise,0.403268,neutral,0.0
1741914729.4058,2025-03-13 18:12:09.405,neutral,surprise,0.403268,neutral,0.0
1741914729.4373,2025-03-13 18:12:09.437,neutral,surprise,0.403268,neutral,0.0
1741914729.4691,2025-03-13 18:12:09.469,neutral,surprise,0.403268,neutral,0.0
1741914729.5006,2025-03-13 18:12:09.500,neutral,surprise,0.343776,neutral,0.0
1741914729.5317,2025-03-13 18:12:09.531,neutral,surprise,0.343776,neutral,0.0
1741914729.5634,2025-03-13 18:12:09.563,neutral,surprise,0.343776,neutral,0.0
1741914729.5952,2025-03-13 18:12:09.595,neutral,surprise,0.343776,neutral,0.0
1741914729.6267,2025-03-13 18:12:09.626,neutral,surprise,0.810211,neutral,0.0
1741914729.6586,2025-03-13 18:12:09.658,neutral,surprise,0.810211,neutral,0.0
1741914729.6905,2025-03-13 18:12:09.690,neutral,surprise,0.810211,neutral,0.0
1741914729.7222,2025-03-13 18:12:09.722,neutral,surprise,0.810211,neutral,0.0
1741914729.754,2025-03-13 18:12:09.754,neutral,surprise,1.0,neutral,0.0
1741914729.7853,2025-03-13 18:12:09.785,neutral,surprise,1.0,neutral,0.0
1741914729.8168,2025-03-13 18:12:09.816,neutral,surprise,1.0,neutral,0.0
1741914729.8479,2025-03-13 18:12:09.847,neutral,surprise,1.0,neutral,0.0
1741914729.8796,2025-03-13 18:12:09.879,neutral,surprise,1.0,neutral,0.0
1741914729.911,2025-03-13 18:12:09.911,neutral,surprise,1.0,neutral,0.0
1741914729.9425,2025-03-13 18:12:09.942,neutral,surprise,1.0,neutral,0.0
1741914729.974,2025-03-13 18:12:09.974,neutral,surprise,1.0,neutral,0.0
1741914730.0055,2025-03-13 18:12:10.005,neutral,surprise,1.0,neutral,0.0
1741914730.037,2025-03-13 18:12:10.037,neutral,surprise,1.0,neutral,0.0
1741914730.0686,2025-03-13 18:12:10.068,neutral,surprise,1.0,neutral,0.0
1741914730.1,2025-03-13 18:12:10.100,neutral,surprise,1.0,neutral,0.0
1741914730.1311,2025-03-13 18:12:10.131,neutral,surprise,0.539294,neutral,0.0
1741914730.1626,2025-03-13 18:12:10.162,neutral,surprise,0.539294,neutral,0.0
1741914730.1945,2025-03-13 18:12:10.194,neutral,surprise,0.539294,neutral,0.0
1741914730.2265,2025-03-13 18:12:10.226,neutral,surprise,0.539294,neutral,0.0
1741914730.2582,2025-03-13 18:12:10.258,neutral,surprise,0.333855,neutral,0.0
1741914730.2901,2025-03-13 18:12:10.290,neutral,surprise,0.333855,neutral,0.0
1741914730.3218,2025-03-13 18:12:10.321,neutral,surprise,0.333855,neutral,0.0
1741914730.3534,2025-03-13 18:12:10.353,neutral,surprise,0.333855,neutral,0.0
1741914730.3849,2025-03-13 18:12:10.384,neutral,surprise,0.123395,neutral,0.0
1741914730.416,2025-03-13 18:12:10.416,neutral,surprise,0.123395,neutral,0.0
1741914730.4471,2025-03-13 18:12:10.447,neutral,surprise,0.123395,neutral,0.0
1741914730.4784,2025-03-13 18:12:10.478,neutral,surprise,0.123395,neutral,0.0
1741914730.5104,2025-03-13 18:12:10.510,neutral,surprise,0.080211,neutral,0.0
1741914730.5417,2025-03-13 18:12:10.541,neutral,surprise,0.080211,neutral,0.0
1741914730.5732,2025-03-13 18:12:10.573,neutral,surprise,0.080211,neutral,0.0
1741914730.6047,2025-03-13 18:12:10.604,neutral,surprise,0.080211,neutral,0.0
1741914730.6362,2025-03-13 18:12:10.636,neutral,surprise,0.13963,neutral,0.0
1741914730.6678,2025-03-13 18:12:10.667,neutral,surprise,0.13963,neutral,0.0
1741914730.6993,2025-03-13 18:12:10.699,neutral,surprise,0.13963,neutral,0.0
1741914730.7308,2025-03-13 18:12:10.730,neutral,surprise,0.13963,neutral,0.0
1741914730.7619,2025-03-13 18:12:10.761,neutral,surprise,0.188099,neutral,0.0
1741914730.7936,2025-03-13 18:12:10.793,neutral,surprise,0.188099,neutral,0.0
1741914730.8254,2025-03-13 18:12:10.825,neutral,surprise,0.188099,neutral,0.0
1741914730.8567,2025-03-13 18:12:10.856,neutral,surprise,0.188099,neutral,0.0
1741914730.8886,2025-03-13 18:12:10.888,neutral,surprise,0.246768,neutral,0.0
1741914730.9201,2025-03-13 18:12:10.920,neutral,surprise,0.246768,neutral,0.0
1741914730.9516,2025-03-13 18:12:10.951,neutral,surprise,0.246768,neutral,0.0
1741914730.9832,2025-03-13 18:12:10.983,neutral,surprise,0.246768,neutral,0.0
1741914731.0145,2025-03-13 18:12:11.014,neutral,surprise,0.716965,neutral,0.0
1741914731.0457,2025-03-13 18:12:11.045,neutral,surprise,0.716965,neutral,0.0
1741914731.0768,2025-03-13 18:12:11.076,neutral,surprise,0.716965,neutral,0.0
1741914731.1086,2025-03-13 18:12:11.108,neutral,surprise,0.716965,neutral,0.0
1741914731.1401,2025-03-13 18:12:11.140,neutral,surprise,0.938905,neutral,0.0
1741914731.1714,2025-03-13 18:12:11.171,neutral,surprise,0.938905,neutral,0.0
1741914731.2029,2025-03-13 18:12:11.202,neutral,surprise,0.938905,neutral,0.0
1741914731.2344,2025-03-13 18:12:11.234,neutral,surprise,0.938905,neutral,0.0
1741914731.2662,2025-03-13 18:12:11.266,neutral,surprise,0.562473,neutral,0.0
1741914731.2977,2025-03-13 18:12:11.297,neutral,surprise,0.562473,neutral,0.0
1741914731.3294,2025-03-13 18:12:11.329,neutral,surprise,0.562473,neutral,0.0
1741914731.3607,2025-03-13 18:12:11.360,neutral,surprise,0.562473,neutral,0.0
1741914731.3918,2025-03-13 18:12:11.391,neutral,surprise,0.475166,neutral,0.0
1741914731.4232,2025-03-13 18:12:11.423,neutral,surprise,0.475166,neutral,0.0
1741914731.4545,2025-03-13 18:12:11.454,neutral,surprise,0.475166,neutral,0.0
1741914731.4862,2025-03-13 18:12:11.486,neutral,surprise,0.475166,neutral,0.0
1741914731.518,2025-03-13 18:12:11.518,neutral,surprise,0.712483,neutral,0.0
1741914731.5497,2025-03-13 18:12:11.549,neutral,surprise,0.712483,neutral,0.0
1741914731.5813,2025-03-13 18:12:11.581,neutral,surprise,0.712483,neutral,0.0
1741914731.6128,2025-03-13 18:12:11.612,neutral,surprise,0.712483,neutral,0.0
1741914731.6443,2025-03-13 18:12:11.644,neutral,surprise,0.896184,neutral,0.0
1741914731.6754,2025-03-13 18:12:11.675,neutral,surprise,0.896184,neutral,0.0
1741914731.7067,2025-03-13 18:12:11.706,neutral,surprise,0.896184,neutral,0.0
1741914731.7387,2025-03-13 18:12:11.738,neutral,surprise,0.896184,neutral,0.0
1741914731.77,2025-03-13 18:12:11.770,neutral,surprise,1.0,neutral,0.0
1741914731.8017,2025-03-13 18:12:11.801,neutral,surprise,1.0,neutral,0.0
1741914731.8336,2025-03-13 18:12:11.833,neutral,surprise,1.0,neutral,0.0
1741914731.8654,2025-03-13 18:12:11.865,neutral,surprise,1.0,neutral,0.0
1741914731.8973,2025-03-13 18:12:11.897,neutral,surprise,1.0,neutral,0.0
1741914731.929,2025-03-13 18:12:11.929,neutral,surprise,1.0,neutral,0.0
1741914731.9603,2025-03-13 18:12:11.960,neutral,surprise,1.0,neutral,0.0
1741914731.9914,2025-03-13 18:12:11.991,neutral,surprise,1.0,neutral,0.0
1741914732.0226,2025-03-13 18:12:12.022,neutral,surprise,1.0,neutral,0.0
1741914732.0541,2025-03-13 18:12:12.054,neutral,surprise,1.0,neutral,0.0
1741914732.0852,2025-03-13 18:12:12.085,neutral,surprise,1.0,neutral,0.0
1741914732.1169,2025-03-13 18:12:12.116,neutral,surprise,1.0,neutral,0.0
1741914732.1484,2025-03-13 18:12:12.148,neutral,surprise,1.0,neutral,0.0
1741914732.18,2025-03-13 18:12:12.180,neutral,surprise,1.0,neutral,0.0
1741914732.2115,2025-03-13 18:12:12.211,neutral,surprise,1.0,neutral,0.0
1741914732.243,2025-03-13 18:12:12.243,neutral,surprise,1.0,neutral,0.0
1741914732.2747,2025-03-13 18:12:12.274,neutral,surprise,1.0,neutral,0.0
1741914732.3059,2025-03-13 18:12:12.305,neutral,surprise,1.0,neutral,0.0
1741914732.3377,2025-03-13 18:12:12.337,neutral,surprise,1.0,neutral,0.0
1741914732.3694,2025-03-13 18:12:12.369,neutral,surprise,1.0,neutral,0.0
1741914732.4011,2025-03-13 18:12:12.401,neutral,surprise,1.0,neutral,0.0
1741914732.433,2025-03-13 18:12:12.433,neutral,surprise,1.0,neutral,0.0
1741914732.4648,2025-03-13 18:12:12.464,neutral,surprise,1.0,neutral,0.0
1741914732.4965,2025-03-13 18:12:12.496,neutral,surprise,1.0,neutral,0.0
1741914732.528,2025-03-13 18:12:12.528,neutral,surprise,1.0,neutral,0.0
1741914732.5595,2025-03-13 18:12:12.559,neutral,surprise,1.0,neutral,0.0
1741914732.5908,2025-03-13 18:12:12.590,neutral,surprise,1.0,neutral,0.0
1741914732.622,2025-03-13 18:12:12.622,neutral,surprise,1.0,neutral,0.0
1741914732.6533,2025-03-13 18:12:12.653,neutral,surprise,1.0,neutral,0.0
1741914732.6846,2025-03-13 18:12:12.684,neutral,surprise,1.0,neutral,0.0
1741914732.7159,2025-03-13 18:12:12.715,neutral,surprise,1.0,neutral,0.0
1741914732.7478,2025-03-13 18:12:12.747,neutral,surprise,1.0,neutral,0.0
1741914732.7796,2025-03-13 18:12:12.779,neutral,surprise,1.0,neutral,0.0
1741914732.8111,2025-03-13 18:12:12.811,neutral,surprise,1.0,neutral,0.0
1741914732.8428,2025-03-13 18:12:12.842,neutral,surprise,1.0,neutral,0.0
1741914732.8743,2025-03-13 18:12:12.874,neutral,surprise,1.0,neutral,0.0
1741914732.9054,2025-03-13 18:12:12.905,neutral,surprise,0.934914,neutral,0.0
1741914732.9368,2025-03-13 18:12:12.936,neutral,surprise,0.934914,neutral,0.0
1741914732.9681,2025-03-13 18:12:12.968,neutral,surprise,0.934914,neutral,0.0
1741914732.9994,2025-03-13 18:12:12.999,neutral,surprise,0.934914,neutral,0.0
1741914733.0309,2025-03-13 18:12:13.030,neutral,surprise,0.810601,neutral,0.0
1741914733.0628,2025-03-13 18:12:13.062,neutral,surprise,0.810601,neutral,0.0
1741914733.0944,2025-03-13 18:12:13.094,neutral,surprise,0.810601,neutral,0.0
1741914733.1259,2025-03-13 18:12:13.125,neutral,surprise,0.810601,neutral,0.0
1741914733.1576,2025-03-13 18:12:13.157,neutral,surprise,1.0,neutral,0.0
1741914733.1891,2025-03-13 18:12:13.189,neutral,surprise,1.0,neutral,0.0
1741914733.2207,2025-03-13 18:12:13.220,neutral,surprise,1.0,neutral,0.0
1741914733.2518,2025-03-13 18:12:13.251,neutral,surprise,1.0,neutral,0.0
1741914733.2833,2025-03-13 18:12:13.283,winkR,surprise,0.510917,neutral,0.0
1741914733.3146,2025-03-13 18:12:13.314,winkR,surprise,0.510917,neutral,0.0
1741914733.3463,2025-03-13 18:12:13.346,winkR,surprise,0.510917,neutral,0.0
1741914733.3783,2025-03-13 18:12:13.378,winkR,surprise,0.510917,neutral,0.0
1741914733.41,2025-03-13 18:12:13.410,winkR,surprise,0.39062,neutral,0.0
1741914733.4415,2025-03-13 18:12:13.441,winkR,surprise,0.39062,neutral,0.0
1741914733.473,2025-03-13 18:12:13.473,winkR,surprise,0.39062,neutral,0.0
1741914733.5047,2025-03-13 18:12:13.504,neutral,surprise,0.39062,neutral,0.0
1741914733.5363,2025-03-13 18:12:13.536,neutral,surprise,0.491326,neutral,0.0
1741914733.5678,2025-03-13 18:12:13.567,neutral,surprise,0.491326,neutral,0.0
1741914733.5993,2025-03-13 18:12:13.599,neutral,surprise,0.491326,neutral,0.0
1741914733.6304,2025-03-13 18:12:13.630,neutral,surprise,0.491326,neutral,0.0
1741914733.6621,2025-03-13 18:12:13.662,neutral,surprise,0.534019,neutral,0.0
1741914733.6939,2025-03-13 18:12:13.693,neutral,surprise,0.534019,neutral,0.0
1741914733.7254,2025-03-13 18:12:13.725,neutral,surprise,0.534019,neutral,0.0
1741914733.7571,2025-03-13 18:12:13.757,neutral,surprise,0.534019,neutral,0.0
1741914733.7886,2025-03-13 18:12:13.788,neutral,surprise,0.219711,neutral,0.0
1741914733.8201,2025-03-13 18:12:13.820,neutral,surprise,0.219711,neutral,0.0
1741914733.8513,2025-03-13 18:12:13.851,neutral,surprise,0.219711,neutral,0.0
1741914733.8826,2025-03-13 18:12:13.882,neutral,surprise,0.219711,neutral,0.0
1741914733.9139,2025-03-13 18:12:13.913,neutral,surprise,0.278266,neutral,0.0
1741914733.9452,2025-03-13 18:12:13.945,neutral,surprise,0.278266,neutral,0.0
1741914733.9772,2025-03-13 18:12:13.977,neutral,surprise,0.278266,neutral,0.0
1741914734.0089,2025-03-13 18:12:14.008,neutral,surprise,0.278266,neutral,0.0
1741914734.0404,2025-03-13 18:12:14.040,neutral,surprise,0.386216,neutral,0.0
1741914734.0719,2025-03-13 18:12:14.071,neutral,surprise,0.386216,neutral,0.0
1741914734.1034,2025-03-13 18:12:14.103,neutral,surprise,0.386216,neutral,0.0
1741914734.1349,2025-03-13 18:12:14.134,neutral,surprise,0.386216,neutral,0.0
1741914734.1662,2025-03-13 18:12:14.166,neutral,surprise,0.349372,neutral,0.0
1741914734.1975,2025-03-13 18:12:14.197,winkR,surprise,0.349372,neutral,0.0
1741914734.2288,2025-03-13 18:12:14.228,winkR,surprise,0.349372,neutral,0.0
1741914734.2601,2025-03-13 18:12:14.260,winkR,surprise,0.349372,neutral,0.0
1741914734.2921,2025-03-13 18:12:14.292,winkR,surprise,0.307617,neutral,0.0
1741914734.3236,2025-03-13 18:12:14.323,winkR,surprise,0.307617,neutral,0.0
1741914734.3551,2025-03-13 18:12:14.355,winkR,surprise,0.307617,neutral,0.0
1741914734.3868,2025-03-13 18:12:14.386,winkR,surprise,0.307617,neutral,0.0
1741914734.4183,2025-03-13 18:12:14.418,neutral,surprise,0.517881,neutral,0.0
1741914734.4499,2025-03-13 18:12:14.449,neutral,surprise,0.517881,neutral,0.0
1741914734.481,2025-03-13 18:12:14.481,neutral,surprise,0.517881,neutral,0.0
1741914734.5121,2025-03-13 18:12:14.512,neutral,surprise,0.517881,neutral,0.0
1741914734.5432,2025-03-13 18:12:14.543,neutral,surprise,1.0,neutral,0.0
1741914734.5746,2025-03-13 18:12:14.574,neutral,surprise,1.0,neutral,0.0
1741914734.6065,2025-03-13 18:12:14.606,neutral,surprise,1.0,neutral,0.0
1741914734.6382,2025-03-13 18:12:14.638,neutral,surprise,1.0,neutral,0.0
1741914734.6697,2025-03-13 18:12:14.669,neutral,surprise,1.0,neutral,0.0
1741914734.7012,2025-03-13 18:12:14.701,neutral,surprise,1.0,neutral,0.0
1741914734.7328,2025-03-13 18:12:14.732,neutral,surprise,1.0,neutral,0.0
1741914734.7643,2025-03-13 18:12:14.764,neutral,surprise,1.0,neutral,0.0
1741914734.7958,2025-03-13 18:12:14.795,neutral,surprise,0.219416,neutral,0.0
1741914734.8273,2025-03-13 18:12:14.827,neutral,surprise,0.219416,neutral,0.0
1741914734.8584,2025-03-13 18:12:14.858,neutral,surprise,0.219416,neutral,0.0
1741914734.8902,2025-03-13 18:12:14.890,neutral,surprise,0.219416,neutral,0.0
1741914734.9221,2025-03-13 18:12:14.922,neutral,surprise,0.265256,neutral,0.0
1741914734.9538,2025-03-13 18:12:14.953,neutral,surprise,0.265256,neutral,0.0
1741914734.9855,2025-03-13 18:12:14.985,neutral,surprise,0.265256,neutral,0.0
1741914735.0172,2025-03-13 18:12:15.017,neutral,surprise,0.265256,neutral,0.0
1741914735.049,2025-03-13 18:12:15.049,neutral,surprise,0.177056,neutral,0.0
1741914735.0803,2025-03-13 18:12:15.080,neutral,surprise,0.177056,neutral,0.0
1741914735.1114,2025-03-13 18:12:15.111,neutral,surprise,0.177056,neutral,0.0
1741914735.1427,2025-03-13 18:12:15.142,neutral,surprise,0.177056,neutral,0.0
1741914735.1738,2025-03-13 18:12:15.173,neutral,surprise,0.213206,neutral,0.0
1741914735.2056,2025-03-13 18:12:15.205,neutral,surprise,0.213206,neutral,0.0
1741914735.2375,2025-03-13 18:12:15.237,neutral,surprise,0.213206,neutral,0.0
1741914735.2691,2025-03-13 18:12:15.269,neutral,surprise,0.213206,neutral,0.0
1741914735.3008,2025-03-13 18:12:15.300,neutral,surprise,0.480244,neutral,0.0
1741914735.3323,2025-03-13 18:12:15.332,neutral,surprise,0.480244,neutral,0.0
1741914735.3639,2025-03-13 18:12:15.363,neutral,surprise,0.480244,neutral,0.0
1741914735.3954,2025-03-13 18:12:15.395,neutral,surprise,0.480244,neutral,0.0
1741914735.4267,2025-03-13 18:12:15.426,neutral,surprise,1.0,neutral,0.0
1741914735.458,2025-03-13 18:12:15.458,neutral,surprise,1.0,neutral,0.0
1741914735.4894,2025-03-13 18:12:15.489,neutral,surprise,1.0,neutral,0.0
1741914735.5213,2025-03-13 18:12:15.521,neutral,surprise,1.0,neutral,0.0
1741914735.553,2025-03-13 18:12:15.553,neutral,surprise,1.0,neutral,0.0
1741914735.5845,2025-03-13 18:12:15.584,neutral,surprise,1.0,neutral,0.0
1741914735.6162,2025-03-13 18:12:15.616,neutral,surprise,1.0,neutral,0.0
1741914735.6478,2025-03-13 18:12:15.647,neutral,surprise,1.0,neutral,0.0
1741914735.6791,2025-03-13 18:12:15.679,neutral,surprise,0.637382,neutral,0.0
1741914735.7108,2025-03-13 18:12:15.710,neutral,surprise,0.637382,neutral,0.0
1741914735.7421,2025-03-13 18:12:15.742,neutral,surprise,0.637382,neutral,0.0
1741914735.7732,2025-03-13 18:12:15.773,neutral,surprise,0.637382,neutral,0.0
1741914735.8046,2025-03-13 18:12:15.804,neutral,surprise,0.111949,neutral,0.0
1741914735.8365,2025-03-13 18:12:15.836,neutral,surprise,0.111949,neutral,0.0
1741914735.8679,2025-03-13 18:12:15.867,neutral,surprise,0.111949,neutral,0.0
1741914735.8994,2025-03-13 18:12:15.899,neutral,surprise,0.111949,neutral,0.0
1741914735.9311,2025-03-13 18:12:15.931,neutral,surprise,0.188305,neutral,0.0
1741914735.9627,2025-03-13 18:12:15.962,neutral,surprise,0.188305,neutral,0.0
1741914735.9942,2025-03-13 18:12:15.994,neutral,surprise,0.188305,neutral,0.0
1741914736.0253,2025-03-13 18:12:16.025,neutral,surprise,0.188305,neutral,0.0
1741914736.0564,2025-03-13 18:12:16.056,neutral,surprise,0.253132,neutral,0.0
1741914736.0876,2025-03-13 18:12:16.087,neutral,surprise,0.253132,neutral,0.0
1741914736.1189,2025-03-13 18:12:16.118,neutral,surprise,0.253132,neutral,0.0
1741914736.1508,2025-03-13 18:12:16.150,neutral,surprise,0.253132,neutral,0.0
1741914736.1825,2025-03-13 18:12:16.182,neutral,surprise,0.198071,neutral,0.0
1741914736.2144,2025-03-13 18:12:16.214,neutral,surprise,0.198071,neutral,0.0
1741914736.246,2025-03-13 18:12:16.246,neutral,surprise,0.198071,neutral,0.0
1741914736.2777,2025-03-13 18:12:16.277,neutral,surprise,0.198071,neutral,0.0
1741914736.3092,2025-03-13 18:12:16.309,neutral,surprise,0.112024,neutral,0.0
1741914736.3406,2025-03-13 18:12:16.340,neutral,surprise,0.112024,neutral,0.0
1741914736.3721,2025-03-13 18:12:16.372,neutral,surprise,0.112024,neutral,0.0
1741914736.4033,2025-03-13 18:12:16.403,neutral,surprise,0.112024,neutral,0.0
1741914736.435,2025-03-13 18:12:16.435,neutral,neutral,0.0,laugh,0.444337
1741914736.4667,2025-03-13 18:12:16.466,neutral,neutral,0.0,laugh,0.444337
1741914736.4983,2025-03-13 18:12:16.498,neutral,neutral,0.0,laugh,0.444337
1741914736.53,2025-03-13 18:12:16.530,neutral,neutral,0.0,laugh,0.444337
1741914736.5616,2025-03-13 18:12:16.561,neutral,neutral,0.0,laugh,0.555743
1741914736.5931,2025-03-13 18:12:16.593,neutral,neutral,0.0,laugh,0.555743
1741914736.6247,2025-03-13 18:12:16.624,neutral,neutral,0.0,laugh,0.555743
1741914736.6562,2025-03-13 18:12:16.656,neutral,neutral,0.0,laugh,0.555743
1741914736.6873,2025-03-13 18:12:16.687,neutral,neutral,0.0,laugh,0.537419
1741914736.7185,2025-03-13 18:12:16.718,neutral,neutral,0.0,laugh,0.537419
1741914736.7502,2025-03-13 18:12:16.750,neutral,neutral,0.0,laugh,0.537419
1741914736.7819,2025-03-13 18:12:16.781,neutral,neutral,0.0,laugh,0.537419
1741914736.8134,2025-03-13 18:12:16.813,neutral,neutral,0.0,laugh,0.767177
1741914736.8452,2025-03-13 18:12:16.845,neutral,neutral,0.0,laugh,0.767177
1741914736.8767,2025-03-13 18:12:16.876,neutral,neutral,0.0,laugh,0.767177
1741914736.9084,2025-03-13 18:12:16.908,neutral,neutral,0.0,laugh,0.767177
1741914736.9401,2025-03-13 18:12:16.940,neutral,neutral,0.0,laugh,0.467048
1741914736.9712,2025-03-13 18:12:16.971,neutral,neutral,0.0,laugh,0.467048
1741914737.0024,2025-03-13 18:12:17.002,neutral,neutral,0.0,laugh,0.467048
1741914737.0337,2025-03-13 18:12:17.033,neutral,neutral,0.0,laugh,0.467048
1741914737.0656,2025-03-13 18:12:17.065,neutral,neutral,0.0,laugh,0.538046
1741914737.0971,2025-03-13 18:12:17.097,neutral,neutral,0.0,laugh,0.538046
1741914737.1286,2025-03-13 18:12:17.128,neutral,neutral,0.0,laugh,0.538046
1741914737.1604,2025-03-13 18:12:17.160,neutral,neutral,0.0,laugh,0.538046
1741914737.1921,2025-03-13 18:12:17.192,neutral,neutral,0.0,laugh,0.642104
1741914737.2236,2025-03-13 18:12:17.223,neutral,neutral,0.0,laugh,0.642104
1741914737.2551,2025-03-13 18:12:17.255,neutral,neutral,0.0,laugh,0.642104
1741914737.2864,2025-03-13 18:12:17.286,neutral,neutral,0.0,laugh,0.642104
1741914737.3178,2025-03-13 18:12:17.317,neutral,surprise,0.855423,neutral,0.0
1741914737.3491,2025-03-13 18:12:17.349,neutral,surprise,0.855423,neutral,0.0
1741914737.381,2025-03-13 18:12:17.381,neutral,surprise,0.855423,neutral,0.0
1741914737.4125,2025-03-13 18:12:17.412,neutral,surprise,0.855423,neutral,0.0
1741914737.4442,2025-03-13 18:12:17.444,neutral,surprise,0.99343,neutral,0.0
1741914737.476,2025-03-13 18:12:17.476,neutral,surprise,0.99343,neutral,0.0
1741914737.5075,2025-03-13 18:12:17.507,neutral,surprise,0.99343,neutral,0.0
1741914737.539,2025-03-13 18:12:17.539,neutral,surprise,0.99343,neutral,0.0
1741914737.5705,2025-03-13 18:12:17.570,neutral,surprise,0.918477,neutral,0.0
1741914737.6017,2025-03-13 18:12:17.601,neutral,surprise,0.918477,neutral,0.0
1741914737.6328,2025-03-13 18:12:17.632,neutral,surprise,0.918477,neutral,0.0
1741914737.6641,2025-03-13 18:12:17.664,neutral,surprise,0.918477,neutral,0.0
